agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
hamilton_ppo,2.0,120041,71.6801776876224,71.2457726876224,32.18606246794743,3.247190440051789,0.39840500000000195,0.036000000000000004,5.7215,9.0,-5.7215,-6.0,6.0,20.0,0.25602934562275187,0.1167086219850462,0.3424591065141734,0.15443867794245125,2.856248243063178,4000,1.9042545318370685e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,3.58400888438112,False,False,2000.0
hamilton_ppo,2.0,120042,41.36107167392291,41.31614167392291,23.79551207508446,5.821167421654136,0.04393000000000013,0.001,1.5765,4.0,-1.3705,-1.0,1.0,13.0,0.5632783098416403,0.08075049415742978,0.3009504404288382,0.11744125472545609,2.329405887092433,4000,5.684341886080801e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,3.18162089799407,False,False,1300.0
hamilton_ppo,2.0,120043,33.59162093207624,33.49771593207624,26.70764518035492,4.04032783098395,0.07790500000000122,0.016,2.608,4.0,-2.608,-4.0,4.0,14.0,0.5206706058401614,0.1407995725106448,0.26546867374134037,0.09549925965040655,2.486989871588868,4000,1.0942358130705543e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.399401495148303,False,False,1400.0
hamilton_ppo,2.0,120044,23.134554440311376,22.78357194031137,24.446158064151113,3.4902433064889604,0.3019825000000073,0.049,4.86375,9.0,-4.86375,-7.0,7.0,15.0,0.36416136293066664,0.16099288327107206,0.35204141700144564,0.141253585069044,2.7582383155717634,4000,3.552713678800501e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.542303629354092,False,False,1500.0
hamilton_ppo,2.0,120045,-0.0626093259558047,-0.45312432595580054,30.211404604657638,9.974575481387143,0.34151499999999585,0.049,5.2665,8.0,-5.2665,-7.0,7.0,17.0,0.37098688394296914,0.18730252009956166,0.2896385130175797,0.1706554592605481,2.788147538657445,4000,5.950795411990839e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-0.0036829015268120416,True,True,1700.0
hamilton_ppo,2.0,120046,30.392284307677045,30.34143680767704,28.334478087703364,2.3112192403912464,0.046847500000003664,0.004,1.82625,4.0,-1.82625,-2.0,2.0,16.0,0.45646592518594115,0.013710013839183376,0.25798603167057493,0.13045972949047127,2.3904580164573694,4000,1.4921397450962104e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.899517769229815,False,False,1600.0
hamilton_ppo,2.0,120047,92.28830126175421,91.8871487617542,35.89922189961472,6.062371048498337,0.37615249999999695,0.025,5.32975,10.0,-5.32975,-5.0,5.0,21.0,0.3437281279587187,0.1686774669594597,0.38058810570203944,0.1263110797911942,2.8014007623016286,4000,1.0373923942097463e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,4.394681012464487,False,False,2100.0
hamilton_ppo,2.0,120048,-16.45345397399896,-16.582108973998956,21.587226114163744,3.6523714305849384,0.12465499999999374,0.004,3.2695,5.0,-3.2695,-2.0,2.0,12.0,0.46101992497895844,0.14031700285500848,0.28885676709550995,0.08945240142596672,2.577816278817236,4000,3.019806626980426e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-1.3711211644999135,True,True,1200.0
hamilton_ppo,2.0,120049,-2.825351064896722,-3.2087485648967187,18.27538834746635,3.187167598767263,0.3473974999999966,0.036000000000000004,5.33625,8.0,-5.33625,-6.0,6.0,12.0,0.3360698739287909,0.1635637992997654,0.29578190742962984,0.17058255371882824,2.805306846730919,4000,9.281464485866309e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-0.23544592207472684,True,True,1200.0
hamilton_ppo,2.0,120050,109.70882722005649,109.50979222005648,35.92437352421139,4.706733593851688,0.18303500000000217,0.016,3.9875,6.0,-3.9875,-4.0,4.0,22.0,0.3565930389703717,0.09616223121574148,0.26630515395236976,0.1403219069055524,2.6703373935305876,4000,1.2647660696529783e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,4.986764873638931,False,False,2200.0
hamilton_ppo,2.0,120051,33.630975968767075,33.514485968767076,24.326866708699644,7.680026702353332,0.09148999999999896,0.025,2.4115,6.0,-2.324,-5.0,5.0,13.0,0.5306370419289451,0.12351226451643743,0.2926232963705158,0.14617964262827673,2.445153828353021,4000,6.892264536872972e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.586998151443621,False,False,1300.0
hamilton_ppo,2.0,120052,40.722553319682504,40.6982333196825,25.144842892430276,2.5979423827895,0.015320000000000436,0.009000000000000001,0.947,3.0,-0.794,-3.0,3.0,13.0,0.5811881958665326,0.04027176356059499,0.2395122477478427,0.11590892867533856,2.239776048269944,4000,1.8616219676914625e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,3.132504101514039,False,False,1300.0
hamilton_ppo,2.0,120053,34.240469334293095,34.1475393342931,22.697480208069486,4.507510032682599,0.09192999999999522,0.001,2.701,5.0,-2.701,-1.0,1.0,13.0,0.46466662877146153,0.09162212945381179,0.24656791593927968,0.15132640534357292,2.497468988557229,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.633882256484084,False,False,1300.0
hamilton_ppo,2.0,120054,29.831775145245444,29.612627645245436,17.540483167073475,3.235687680750313,0.20314750000001183,0.016,4.24325,6.0,-4.24325,-4.0,4.0,10.0,0.4386511142735835,0.18975825893203727,0.26351499392579025,0.09723515448181702,2.6880488050172824,4000,2.8066438062523957e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.9831775145245447,False,False,1000.0
hamilton_ppo,2.0,120055,17.98015514654105,17.961497646541048,18.579940623247158,2.9821004869799648,0.014657500000000753,0.004,0.92225,2.0,-0.92225,-2.0,2.0,10.0,0.5973593472577632,0.06790154100954533,0.2293866886270828,0.11523030498200004,2.2573656893010767,4000,3.765876499528531e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.798015514654105,False,False,1000.0
hamilton_ppo,2.0,120056,65.98467773480479,65.80414773480477,30.47790146286261,3.5835399198435307,0.1645300000000079,0.016,3.6395,7.0,-3.6395,-4.0,4.0,18.0,0.43486108038504606,0.14108947562170215,0.293763070853833,0.12350572298629096,2.619157378743384,4000,1.4210854715202004e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,3.665815429711377,False,False,1800.0
hamilton_ppo,2.0,120057,-5.599573552678862,-5.842503552678866,28.61394772439755,2.3798173725050864,0.21793000000000382,0.025,4.2305,7.0,-4.2305,-5.0,5.0,17.0,0.3514925660991576,0.10668215176509693,0.26735721210618846,0.16290978530101702,2.6943155835551917,4000,4.1744385725905886e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-0.32938667956934486,True,True,1700.0
hamilton_ppo,2.0,120058,-11.01552516964108,-11.21394266964109,28.617817559323786,0.8120661127205521,0.19441750000001104,0.004,3.84475,7.0,-3.84475,-2.0,2.0,18.0,0.33049567390815354,0.06126876944932155,0.29307656370261503,0.12317401743407277,2.656834886098835,4000,5.790923296444817e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-0.6119736205356155,True,True,1800.0
hamilton_ppo,2.0,120059,-21.534263188030195,-21.8543731880302,27.32963162291837,7.868001585413941,0.28411000000000064,0.036000000000000004,4.713,8.0,-4.713,-6.0,6.0,16.0,0.4054188061838504,0.18633304719557053,0.3389411420317359,0.13214126313558844,2.733804388836261,4000,1.4850343177386094e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-1.3458914492518872,True,True,1600.0
hamilton_ppo,2.0,120060,-12.186025113820506,-12.80311511382051,35.23719013046476,5.432840819067193,0.5680900000000059,0.049,7.2945,10.0,-7.2945,-7.0,7.0,21.0,0.24622618855396286,0.20606635267008097,0.2764141352057517,0.1313573218826836,3.0084658310298518,4000,6.643574579356937e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-0.5802869101819289,True,True,2100.0
hamilton_ppo,2.0,120061,59.0323004305024,58.740850430502405,43.42273316910154,6.036968703221193,0.2664500000000019,0.025,4.488,8.0,-4.488,-5.0,5.0,25.0,0.36861451977142135,0.14343412534263916,0.3786286222894527,0.1196412880101576,2.724448777694572,4000,6.039613253960852e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.361292017220096,False,False,2500.0
hamilton_ppo,2.0,120062,39.94618047152869,39.67259797152869,28.931888338665022,7.079984236784729,0.23758250000000278,0.036000000000000004,4.64175,6.0,-4.61175,-6.0,6.0,16.0,0.39406271945731713,0.1728105921782553,0.22591274406871673,0.14255420035369018,2.7304788906147346,4000,2.1174173525650986e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.4966362794705432,False,False,1600.0
hamilton_ppo,2.0,120063,31.24819656123907,31.21596656123907,30.894508820890454,1.0810123966754956,0.03223000000000007,0.0,1.517,3.0,-1.4945,0.0,0.0,18.0,0.48498760059289636,0.011634425457566976,0.26173512136812643,0.08753153553878676,2.3434894808000544,4000,3.552713678800501e-15,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.7360109200688372,False,False,1800.0
hamilton_ppo,2.0,120064,20.381179669765856,20.25097716976586,26.7373803512639,1.33430511013465,0.12620249999999286,0.004,3.18125,6.0,-3.18125,-2.0,2.0,16.0,0.3861066098692827,0.06510762797179633,0.29907331643443086,0.11573349699687878,2.5773618102697826,4000,1.5134560271690134e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.273823729360366,False,False,1600.0
hamilton_ppo,2.0,120065,73.63700202588444,73.49744202588444,27.28132845028551,5.6231879863950835,0.13055999999999693,0.009000000000000001,3.5195,5.0,-3.5195,-3.0,3.0,15.0,0.46612627869984136,0.15757352057099341,0.20462392768407361,0.12472553332572434,2.5964674698122723,4000,3.055333763768431e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,4.909133468392296,False,False,1500.0
hamilton_ppo,2.0,120066,23.246944341574988,23.066424341574987,29.70314290412627,9.978367038923393,0.15552000000000343,0.025,3.433,7.0,-3.433,-5.0,5.0,17.0,0.4367691679317504,0.11967466502636671,0.28334630250352727,0.16514742618241773,2.5833554070185314,4000,5.577760475716786e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.3674673142102933,False,False,1700.0
hamilton_ppo,2.0,120067,40.29858527866921,40.150320278669206,27.103367890748046,3.427903552303929,0.14426500000000683,0.004,3.611,6.0,-3.611,-2.0,2.0,16.0,0.41623866302450185,0.12135403576982208,0.2470100155366476,0.12446094166702047,2.6174488260789066,4000,1.5987211554602254e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.5186615799168255,False,False,1600.0
hamilton_ppo,2.0,120068,-30.066112426163897,-30.53304492616388,39.68379720024509,5.762420022510215,0.4579324999999815,0.009000000000000001,6.15875,10.0,-6.15875,-3.0,3.0,25.0,0.2584097809381783,0.13980908459192143,0.24475281410303187,0.1515258955237774,2.8880546603749915,4000,6.394884621840902e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-1.202644497046556,True,True,2500.0
hamilton_ppo,2.0,120069,13.343697582735416,13.235202582735422,31.484547877034736,2.4565712969705897,0.10849499999999458,0.0,2.877,5.0,-2.877,0.0,0.0,18.0,0.43628089305199685,0.07865145671344362,0.22329073266484484,0.12718163331000312,2.52113198470605,4000,9.592326932761353e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,0.7413165323741898,False,False,1800.0
hamilton_ppo,2.0,120070,30.25670137023849,30.02275887023848,37.836095389446264,4.3047686499882065,0.19794250000000563,0.036000000000000004,4.13425,7.0,-4.11675,-6.0,6.0,20.0,0.43068764216965066,0.17294920157780871,0.2781966425861334,0.10769721095786695,2.674470329859856,4000,3.552713678800501e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,1.5128350685119245,False,False,2000.0
hamilton_ppo,2.0,120071,58.87077267348923,58.76886267348923,22.994701085726316,3.3787944843641275,0.09290999999999687,0.009000000000000001,2.7315,5.0,-2.7315,-3.0,3.0,13.0,0.5002221644311212,0.13367091105738654,0.29853248352515277,0.10458990854669362,2.5074364894342973,4000,1.9753088054130785e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,4.5285209748837865,False,False,1300.0
hamilton_ppo,2.0,120072,56.462453407998055,55.88781340799807,33.56698785687701,4.27586882132706,0.49363999999998676,0.081,6.67,10.0,-6.67,-9.0,9.0,19.0,0.29441550354706125,0.21400622861552984,0.355369619130672,0.09086760511125072,2.946680658794858,4000,3.446132268436486e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,2.9717080741051607,False,False,1900.0
hamilton_ppo,2.0,120073,8.206148318246235,8.000588318246235,37.766521481065226,2.4943079081960517,0.20456000000000021,0.001,4.113,8.0,-4.113,-1.0,1.0,23.0,0.34863923302059996,0.0936711398435291,0.25374998399240195,0.12849634954556935,2.678722970299634,4000,1.865174681370263e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,0.3567890573150537,False,False,2300.0
hamilton_ppo,2.0,120074,-77.5308124387941,-77.7965824387941,30.01675962202412,9.080282334676959,0.25677000000000466,0.009000000000000001,4.765,7.0,-4.765,-3.0,3.0,17.0,0.40683742686430924,0.19797639541281387,0.28560152405740497,0.09032959447805006,2.749499925640345,4000,5.826450433232822e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-4.560636025811418,True,True,1700.0
hamilton_ppo,2.0,120075,-46.30908450870061,-46.70935950870061,23.209717594982905,4.229618791388949,0.36427499999999774,0.036000000000000004,5.6615,8.0,-5.6615,-6.0,6.0,14.0,0.3162441150229424,0.1798447088811081,0.36375773791128313,0.09015366419295817,2.8607326311417753,4000,2.2808421817899216e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-3.307791750621472,True,True,1400.0
hamilton_ppo,2.0,120076,5.869420893157383,5.813733393157383,25.033621103220316,1.4902669216479594,0.0516875000000003,0.004,1.91525,5.0,-1.91525,-2.0,2.0,14.0,0.4757632073306013,0.041043033559806645,0.2850013227787629,0.1304405996147544,2.402793329493119,4000,6.812328479099961e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,0.4192443495112416,False,False,1400.0
hamilton_ppo,2.0,120077,-29.394712498012836,-29.50962999801283,24.18260019396933,4.510572377774121,0.1059174999999942,0.009000000000000001,3.13425,5.0,-3.13425,-3.0,3.0,13.0,0.5109042971991002,0.17000547503237612,0.22304072900179703,0.08376644131484007,2.546814426565176,4000,5.151434834260726e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,-2.261131730616372,True,True,1300.0
hamilton_ppo,2.0,120078,6.384996021091638,6.188321021091628,27.52378826865769,7.77745493605319,0.18767500000000953,0.009000000000000001,3.802,7.0,-3.735,-3.0,3.0,15.0,0.44831736157205887,0.16373031812300906,0.3242482520973117,0.10395238535014936,2.633256201388707,4000,2.3803181647963356e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_2.zip,200000.0,,0.4256664014061092,False,False,1500.0
