agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
return_lstm_ppo,3.0,120017,128.36826496530944,127.23847996530944,42.59257033060806,11.184268660356388,0.9047849999999997,0.225,8.5445,15.0,8.5445,15.0,15.0,33.0,-0.24179803617671133,0.04768359814677387,0.009000156231256424,0.0037313045030145384,3.5144841879179345,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,3.8899474231911952,False,False,3300.0
return_lstm_ppo,3.0,120018,-3.8476483921186286,-4.152378392118633,46.60594305048076,16.62880458107939,0.28873000000000426,0.016,5.0205,8.0,5.0205,4.0,4.0,34.0,-0.23288653549179436,0.050605908370576796,0.006761821418905382,0.002533376276248657,3.505290440801359,4000,1.13420384195706e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.11316612917995966,True,True,3400.0
return_lstm_ppo,3.0,120019,15.717794254861246,15.263761754861251,42.84042558386457,4.960405875714884,0.3900324999999955,0.064,5.87025,9.0,5.87025,8.0,8.0,32.0,-0.23580130629613996,0.04964630801975727,0.00661036708383329,0.0027191795704057556,3.5082917383617267,4000,2.362554596402333e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.491181070464414,False,False,3200.0
return_lstm_ppo,3.0,120020,-145.71354376415388,-147.09373626415388,36.59230253514186,9.1507715045561,1.091192499999999,0.289,9.28575,17.0,9.28575,17.0,17.0,29.0,-0.24301443618163465,0.04731999567709863,0.009953799726478212,0.004054705927432411,3.5157932805126038,4000,6.821210263296962e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-5.024604957384617,True,True,2900.0
return_lstm_ppo,3.0,120021,-147.89808585930655,-150.1065133593065,48.72427117719045,14.085052723333877,1.679427499999951,0.529,11.30725,23.0,11.30725,23.0,23.0,39.0,-0.24511970856785775,0.046648129302077,0.013397129323829544,0.005061665134638254,3.5179936400550047,4000,3.126388037344441e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-3.792258611777091,True,True,3900.0
return_lstm_ppo,3.0,120022,55.96721051247641,55.18856801247643,44.51123462800223,16.336856214884246,0.6346424999999875,0.14400000000000002,7.42775,12.0,7.42775,12.0,12.0,34.0,-0.24016205448284744,0.04822583142854273,0.008337984836790803,0.003238295457064372,3.5128052220584833,4000,3.495870259939693e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.6460944268375417,False,False,3400.0
return_lstm_ppo,3.0,120023,-35.869522550287684,-36.55548005028768,52.700761053024316,13.479979741283808,0.4899574999999981,0.196,5.77975,14.0,5.77975,14.0,14.0,40.0,-0.23363976929336785,0.05031046519614756,0.010605109534769216,0.004274072215846314,3.505993175383875,4000,9.947598300641403e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.8967380637571921,True,True,4000.0
return_lstm_ppo,3.0,120024,25.133673544452222,23.97223854445222,53.239530137862104,10.9608837358588,0.8724350000000004,0.289,8.064,17.0,8.064,17.0,17.0,41.0,-0.23977934677526355,0.048326152638532224,0.011432234024476469,0.0045701101374176845,3.5123717427652674,4000,9.698908343125368e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.6130164279134688,False,False,4100.0
return_lstm_ppo,3.0,120025,12.902492160031215,11.581567160031245,39.212402669256505,7.888360819127673,1.0319249999999707,0.289,8.7185,17.0,8.7185,17.0,17.0,31.0,-0.24090724897384644,0.04796769461315125,0.01087976153372994,0.0044399563140680625,3.513552883220672,4000,9.094947017729282e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.41620942451713594,False,False,3100.0
return_lstm_ppo,3.0,120026,60.33613916794434,60.06785166794434,47.1915520642952,12.08381344045875,0.18728749999999791,0.081,3.64875,9.0,3.61225,9.0,9.0,35.0,-0.22678214014694095,0.05253996950015426,0.007907403206032995,0.003241013338272701,3.4988887412034275,4000,1.4281908988778014e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.7238896905126952,False,False,3500.0
return_lstm_ppo,3.0,120027,73.51091727453513,72.96409477453513,46.09026958929607,11.307305326554612,0.3778225000000019,0.169,5.20525,13.0,5.11925,13.0,13.0,35.0,-0.23191745011135936,0.050843826454132796,0.010523044070571926,0.004217821949065548,3.5041680575225067,4000,1.0373923942097463e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.1003119221295754,False,False,3500.0
return_lstm_ppo,3.0,120028,55.50127467971356,55.17656717971356,47.42565944638426,10.508227567746113,0.2757075000000037,0.049,4.47925,9.0,4.47925,7.0,7.0,35.0,-0.23011041722074152,0.0514449569657445,0.009071637407943482,0.003671702845166265,3.5023169289615033,4000,8.029132914089132e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.5857507051346733,False,False,3500.0
return_lstm_ppo,3.0,120029,122.42501671335788,121.78473421335788,39.94376711194731,8.778606837856632,0.5762825000000088,0.064,6.72225,12.0,6.69125,8.0,8.0,30.0,-0.2371734682805836,0.04918299824371934,0.011010688536575313,0.004148226116540487,3.5096868780595996,4000,4.604316927725449e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,4.080833890445263,False,False,3000.0
return_lstm_ppo,3.0,120030,41.39367391976498,40.59841391976499,59.70079721402482,14.96637569445774,0.6262599999999947,0.169,7.155,13.0,7.155,13.0,13.0,45.0,-0.23883976828679443,0.04864179440587759,0.008300720412932247,0.00348026574689981,3.5114139645032476,4000,1.3500311979441904e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.9198594204392218,False,False,4500.0
return_lstm_ppo,3.0,120031,3.158807215392926,2.2865547153929584,31.877006056248085,4.6187577018731485,0.7032524999999675,0.169,7.64675,13.0,7.64675,13.0,13.0,25.0,-0.24022710665687919,0.048204636555165055,0.009163025354089256,0.003750263252353702,3.512872545502954,4000,1.3153922395758855e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.12635228861571704,False,False,2500.0
return_lstm_ppo,3.0,120032,20.663732388512926,20.481329888512928,49.17474551129054,9.651821159287481,0.11840249999999732,0.064,2.75425,8.0,1.71775,8.0,8.0,36.0,-0.2183448717854917,0.05529486092273146,0.011456898918522796,0.0044091566109440055,3.490165970248614,4000,8.171241461241152e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.5739925663475813,False,False,3600.0
return_lstm_ppo,3.0,120033,-0.3235070712343031,-0.7440270712343033,32.99231837178752,6.123706995405249,0.3395200000000003,0.081,5.3845,10.0,5.3845,9.0,9.0,25.0,-0.23400963139161468,0.050225397317670284,0.00622003184908287,0.0027517217446969533,3.506430350667217,4000,2.460254222569347e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.012940282849372126,True,True,2500.0
return_lstm_ppo,3.0,120034,-165.6435155700501,-167.07447807005013,45.14730039928136,15.105628492244701,1.2059625000000322,0.225,10.19675,16.0,10.19675,15.0,15.0,35.0,-0.24601022731140257,0.046393301020376386,0.008593466074963156,0.0034307749715169252,3.518969460975805,4000,1.4580336937797256e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-4.732671873430004,True,True,3500.0
return_lstm_ppo,3.0,120035,56.68042915273804,54.41733915273807,51.2728526117007,20.750457549544105,1.9390899999999722,0.324,12.172,22.0,12.172,18.0,18.0,40.0,-0.24612644476071,0.04630366179347038,0.012792630059306259,0.004828387482452186,3.5190102600549378,4000,8.668621376273222e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.417010728818451,False,False,4000.0
return_lstm_ppo,3.0,120036,50.463019350050274,50.27417685005025,51.12910868215237,22.35499860921504,0.17984250000001836,0.009000000000000001,3.92875,7.0,3.92875,3.0,3.0,37.0,-0.22860834833979607,0.05204296421259642,0.008482937534919438,0.0021393603552369044,3.500929143066962,4000,4.192202140984591e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.3638653878391966,False,False,3700.0
return_lstm_ppo,3.0,120037,61.680436405102455,61.646766405102454,43.24706869735259,5.8509378118616935,0.024669999999999925,0.009000000000000001,1.273,4.0,0.6835,3.0,3.0,31.0,-0.2139859382994473,0.05675732718128711,0.0049700928446440185,0.0021990948155953013,3.485719728741707,4000,2.0179413695586845e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.9896914969387887,False,False,3100.0
return_lstm_ppo,3.0,120038,-22.70457813028213,-22.975025630282126,44.45871422391674,21.927098803171884,0.1894474999999967,0.081,3.69725,9.0,3.69725,9.0,9.0,33.0,-0.22718883805349468,0.05242499816045165,0.00765342351165803,0.0030164215696794885,3.4993365580328017,4000,8.881784197001252e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.6880175190994584,True,True,3300.0
return_lstm_ppo,3.0,120039,45.8457775945642,44.9298775945642,44.03602666539755,7.177597272011356,0.6598999999999939,0.256,6.015,16.0,6.006,16.0,16.0,34.0,-0.2321937500834465,0.05075340289995074,0.014394280403913254,0.005594862246543838,3.504453388368512,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.3484052233695354,False,False,3400.0
return_lstm_ppo,3.0,120040,-227.38769155708792,-229.58794905708788,63.87943416307602,19.918986725285855,1.9112574999999736,0.289,12.51125,20.0,12.51125,17.0,17.0,49.0,-0.2480982853025198,0.04570470470190048,0.009087527053146605,0.0036915605800393217,3.5211177140328984,4000,1.6768808563938364e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-4.6405651338181215,True,True,4900.0
return_lstm_ppo,3.0,120041,25.267223612889893,24.51827111288991,51.769136875678754,4.347702624121018,0.6279524999999856,0.121,7.53475,11.0,7.53475,11.0,11.0,39.0,-0.2408944999873638,0.048019678699783984,0.006613244498567091,0.0027111219513193817,3.5136131113251574,4000,2.3590018827235326e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.6478775285356383,False,False,3900.0
return_lstm_ppo,3.0,120042,-4.366131500337588,-4.891434000337579,35.182646852891196,12.605127682271775,0.4043024999999911,0.121,5.64975,11.0,5.64975,11.0,11.0,27.0,-0.2344101766459644,0.050070155192166566,0.009554229242630996,0.003734086873501583,3.5068069048857136,4000,2.2222224060897133e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.16170857408657732,True,True,2700.0
return_lstm_ppo,3.0,120043,37.55306576627163,36.91971076627164,49.11894085137897,23.13807575321031,0.5123549999999887,0.121,6.498,11.0,6.498,11.0,11.0,37.0,-0.23721843826025724,0.04916468641161919,0.009826914144366898,0.0037531734876001363,3.5097277998284055,4000,1.9468870959826745e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.0149477234127469,False,False,3700.0
return_lstm_ppo,3.0,120044,34.90518922394847,34.46948672394848,45.30618879702289,11.96437652826361,0.3357024999999924,0.1,5.19975,10.0,5.19975,10.0,10.0,34.0,-0.23302104791626335,0.05052749009430409,0.007730402693733609,0.0032406852433529993,3.505376548500986,4000,1.9539925233402755e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.0266232124690726,False,False,3400.0
return_lstm_ppo,3.0,120045,38.93663373045894,38.830756230458945,57.78640733626194,16.86414683645182,0.10187749999999564,0.004,2.71025,5.0,-2.65975,-2.0,2.0,40.0,-0.1986158255673945,0.06193832344561815,0.010553298152989192,0.0028130473110477786,3.470078856948802,4000,1.5276668818842154e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.9734158432614733,False,False,4000.0
return_lstm_ppo,3.0,120046,-3.12893218427007,-3.8447296842700687,36.00641303305436,4.339367733048272,0.5197974999999985,0.196,5.87475,14.0,5.87475,14.0,14.0,28.0,-0.23360663124918937,0.05033171098586172,0.01059322074189241,0.004300419831682325,3.505974920098641,4000,1.8074430840897548e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.11174757800964535,True,True,2800.0
return_lstm_ppo,3.0,120047,-5.165509219725436,-5.293329219725436,50.69622671961989,11.093321776229718,0.07881999999999928,0.049,1.984,8.0,1.6625,7.0,7.0,37.0,-0.21826276009902357,0.05536086046230048,0.009181443465727603,0.0033554119243251247,3.490141237189103,4000,9.094947017729282e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.13960835728987667,True,True,3700.0
return_lstm_ppo,3.0,120048,49.22213659929889,48.918349099298894,37.32085016052583,9.970795294157599,0.20378749999999682,0.1,3.54725,10.0,2.97625,10.0,10.0,28.0,-0.22337585923448205,0.053603622413240376,0.011738999891866093,0.004649216021565567,3.4952926743302366,4000,5.684341886080801e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.7579334499749604,False,False,2800.0
return_lstm_ppo,3.0,120049,25.98136629016369,25.742998790163696,34.84312059904764,6.525184517711381,0.17436749999999573,0.064,3.19925,10.0,2.51525,8.0,8.0,26.0,-0.22158903623372317,0.054211894992738964,0.01222034815751709,0.004761706136022017,3.493483532576013,4000,2.8421709430404007e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.9992833188524498,False,False,2600.0
return_lstm_ppo,3.0,120050,-322.94174967131767,-326.0273771713176,61.69993988677601,10.711865873905024,2.3566274999999424,0.729,12.74025,27.0,12.74025,27.0,27.0,49.0,-0.2445252010114491,0.04682575726602226,0.013646681482902222,0.005249451414196018,3.517353706231551,4000,5.229594535194337e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-6.590647952475871,True,True,4900.0
return_lstm_ppo,3.0,120051,56.26714597430005,56.233625974300054,32.264203650708396,10.800400608423928,0.032520000000001284,0.001,1.351,4.0,1.2835,1.0,1.0,23.0,-0.21683032758533954,0.055882140775211156,0.007638649804072416,0.0020097968245446638,3.48874256687247,4000,8.384404281969182e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.446397651056524,False,False,2300.0
return_lstm_ppo,3.0,120052,75.285685029859,71.239580029859,45.88219431988487,9.636178219638344,3.5171050000000017,0.529,17.0415,26.0,17.0415,23.0,23.0,37.0,-0.2514628066383302,0.04464110173936933,0.010301497884194323,0.003955201492085939,3.524649754263905,4000,1.2789769243681803e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.034748244050243,False,False,3700.0
return_lstm_ppo,3.0,120053,4.242239779908232,3.1090447799082335,47.805677092320465,16.63548021079475,0.844194999999998,0.289,7.529,17.0,7.529,17.0,17.0,37.0,-0.23730515317246317,0.04911224828101694,0.01258487627965405,0.004938820233513526,3.509780416632644,4000,9.565681580170349e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.11465512918670898,False,False,3700.0
