agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
belief_weighted,,,160196,57.91322253532451,57.73819003532451,48.26617649301347,7.878226290539655,0.17503249999999967,0.0,3.20075,9.0,2.61925,0.0,0.0,58.0,-0.3791416324263079,-0.4095863024698432,0.15061889232237263,0.14339314208637072,1.859371333778824,4000,7.815970093361102e-14,exogenous_paired_fills_not_claimed_paired,,,,0.9985038368159399,False,False,5800.0,analytic,,,,,,,
belief_weighted,,,160197,70.71845634064607,70.59240884064607,75.92070068685351,20.183784397563898,0.09004749999999635,0.036000000000000004,2.27525,7.0,1.94825,6.0,6.0,82.0,-0.3706767192735517,-0.38724584437412013,0.142491110002709,0.15467831965872045,1.9066593261927545,4000,9.521272659185342e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8624201992761716,False,False,8200.0,analytic,,,,,,,
belief_weighted,,,160198,19.998447181474077,19.85234468147407,65.39577708363555,18.214819971074455,0.1451025000000085,0.001,3.36825,7.0,-3.30025,-1.0,1.0,71.0,-0.39289202757485303,-0.3543664650908867,0.13961028492165534,0.15594852079197305,1.9230292801085054,4000,7.851497230149107e-13,exogenous_paired_fills_not_claimed_paired,,,,0.2816682701616067,False,False,7100.0,analytic,,,,,,,
belief_weighted,,,160199,37.92731520468311,37.802282704683115,58.98121575009833,11.36984442078094,0.11603249999999259,0.009000000000000001,2.89075,7.0,-2.84825,-3.0,3.0,67.0,-0.395805722664242,-0.36444226979286065,0.14706620654431052,0.14628262430739633,1.903089661051811,4000,5.755396159656812e-13,exogenous_paired_fills_not_claimed_paired,,,,0.5660793314131807,False,False,6700.0,analytic,,,,,,,
randomised,,,160100,154.74015557496864,154.13827307496862,65.82365614776467,17.46072493476894,0.43288249999999645,0.169,5.87325,13.0,5.40625,13.0,13.0,71.0,-0.3196186147645925,-0.37298223647589485,0.16893127800639948,0.14014374592219675,2.0069318603511723,4000,3.694822225952521e-13,exogenous_paired_fills_not_claimed_paired,,,,2.1794388109150513,False,False,7100.0,analytic,,,,,,,
randomised,,,160101,39.20080633185947,39.07289633185947,51.41032455347756,12.501493046240961,0.12390999999999948,0.004,3.129,7.0,3.129,2.0,2.0,62.0,-0.36706256536366894,-0.4024420352297551,0.16698900730740085,0.15912647941996547,1.8888802424475575,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,,,,0.6322710698687011,False,False,6200.0,analytic,,,,,,,
randomised,,,160102,20.74151007560681,20.681487575606806,64.5134842729432,28.83184756064426,0.05602250000000575,0.004,1.98325,6.0,0.95775,2.0,2.0,60.0,-0.24449053477401808,-0.25844957227930854,0.07056742346800243,0.06788695804142979,2.2980718618788476,4000,8.064660050877137e-13,exogenous_paired_fills_not_claimed_paired,,,,0.3456918345934468,False,False,6000.0,analytic,,,,,,,
randomised,,,160103,53.487234539749295,53.3673070397493,63.87677248838471,21.907409681625627,0.10392749999999666,0.016,2.67825,7.0,-2.48375,4.0,4.0,62.0,-0.3285321151777838,-0.2959289572490844,0.14333653333851062,0.13233591316120893,2.1115302863086063,4000,5.684341886080801e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8626973312862789,False,False,6200.0,analytic,,,,,,,
randomised,,,160104,-19.491442914270237,-20.330370414270227,51.29958210869741,17.24456666576474,0.6949274999999906,0.14400000000000002,7.50725,14.0,7.50725,12.0,12.0,52.0,-0.30396916202011304,-0.3787437361108135,0.1514418212191346,0.15421073208440336,2.0221104293047047,4000,4.902744876744691e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.37483544065904306,True,True,5200.0,analytic,,,,,,,
randomised,,,160105,-2.5950884529714244,-2.6667959529714245,58.20801976927964,20.769584757006495,0.06770750000000021,0.004,2.26575,5.0,1.30275,2.0,2.0,58.0,-0.26762248842167674,-0.2835840738705625,0.10734501274686067,0.10549437030464948,2.223980114995658,4000,3.481659405224491e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.04474290436157628,True,True,5800.0,analytic,,,,,,,
randomised,,,160106,44.28719280500479,44.105472805004794,67.83815783658352,23.400463996973773,0.14571999999999835,0.036000000000000004,2.8915,9.0,-2.113,-6.0,6.0,70.0,-0.31061315656435806,-0.2979495389973457,0.12866048523924867,0.13601014075650955,2.1359351966902924,4000,3.979039320256561e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6326741829286399,False,False,7000.0,analytic,,,,,,,
randomised,,,160107,70.77475351588191,70.19732101588193,70.60239253016474,19.851427711391704,0.4084324999999896,0.169,5.30325,13.0,-5.02625,-13.0,13.0,79.0,-0.3814060549708811,-0.33704055389861354,0.16016821497193787,0.15850191711889153,1.9672571561953796,4000,5.684341886080801e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8958829558972394,False,False,7900.0,analytic,,,,,,,
randomised,,,160108,57.86630042895047,57.686725428950474,68.27914956611176,10.23028695816946,0.1545749999999945,0.025,3.3865,8.0,-0.705,-5.0,5.0,85.0,-0.41763096288195545,-0.40879962139434756,0.16791057154547298,0.16065981741812746,1.8014956281594112,4000,2.913225216616411e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6807800050464761,False,False,8500.0,analytic,,,,,,,
randomised,,,160109,23.43021394463426,23.363261444634258,46.21009337814966,24.029747602723006,0.05795250000000134,0.009000000000000001,2.06275,4.0,0.59975,3.0,3.0,43.0,-0.25114903251317033,-0.25343365503838255,0.07107001804599833,0.07064752253873975,2.295550407632675,4000,1.5987211554602254e-13,exogenous_paired_fills_not_claimed_paired,,,,0.5448886963868433,False,False,4300.0,analytic,,,,,,,
randomised,,,160110,25.833619905839782,25.421014905839787,53.02448516608366,11.23259586149616,0.3126049999999946,0.1,4.853,10.0,4.833,10.0,10.0,64.0,-0.3817036581876622,-0.42623781267837335,0.1609096675535393,0.16549646718002,1.8298774661068495,4000,1.0587086762825493e-12,exogenous_paired_fills_not_claimed_paired,,,,0.4036503110287466,False,False,6400.0,analytic,,,,,,,
randomised,,,160111,19.331447565252347,18.82820756525236,58.87650416363836,13.149663705245509,0.422239999999989,0.081,5.984,11.0,-5.772,-9.0,9.0,69.0,-0.36882746759369467,-0.30940501014891325,0.1463212408251712,0.15740193379535944,2.028988128769031,4000,5.400124791776761e-13,exogenous_paired_fills_not_claimed_paired,,,,0.28016590674278763,False,False,6900.0,analytic,,,,,,,
randomised,,,160112,23.11712372109605,23.04504872109605,55.716654151475254,19.261008370598713,0.056075000000001526,0.016,1.863,6.0,-0.6505,4.0,4.0,58.0,-0.3214127768181437,-0.3103571220760849,0.1431606338841185,0.13682065704263296,2.1003108230612564,4000,3.197442310920451e-14,exogenous_paired_fills_not_claimed_paired,,,,0.398571098639587,False,False,5800.0,analytic,,,,,,,
randomised,,,160113,-6.7927951201569385,-7.186012620156931,70.13209776442716,24.34664864633373,0.36821749999999204,0.025,5.67125,10.0,-5.67125,-5.0,5.0,65.0,-0.3080366029361171,-0.24531700201212048,0.10657464999048415,0.1080519974099949,2.220684282719842,4000,2.930988785010413e-14,exogenous_paired_fills_not_claimed_paired,,,,-0.10450454031010674,True,True,6500.0,analytic,,,,,,,
randomised,,,160114,82.85401128869599,82.78564378869598,62.51710167806115,18.779013072290088,0.06736750000000255,0.001,2.11875,6.0,-1.23525,-1.0,1.0,69.0,-0.3523963023916915,-0.3361024807738161,0.15837335168401612,0.14872668414035609,2.013228767551102,4000,1.7763568394002505e-12,exogenous_paired_fills_not_claimed_paired,,,,1.2007827722999418,False,False,6900.0,analytic,,,,,,,
randomised,,,160115,82.9162629655666,81.9697129655666,58.56072086481146,13.622960313214582,0.8025499999999973,0.14400000000000002,7.694,15.0,6.845,12.0,12.0,68.0,-0.3274222946765149,-0.38832099590450164,0.17002438449367097,0.14950424678353139,1.9714069031238246,4000,3.979039320256561e-13,exogenous_paired_fills_not_claimed_paired,,,,1.219356808317156,False,False,6800.0,analytic,,,,,,,
randomised,,,160116,80.74065655332083,80.43895905332084,51.279502378507,17.380749932370293,0.23769749999999815,0.064,3.57225,10.0,3.55675,8.0,8.0,48.0,-0.26497447160839244,-0.2955930849522082,0.11383092626882171,0.10833362359573553,2.209610457757037,4000,4.405364961712621e-13,exogenous_paired_fills_not_claimed_paired,,,,1.6820970115275173,False,False,4800.0,analytic,,,,,,,
randomised,,,160117,23.966825663867866,23.933770663867865,49.522982728695354,18.165748614377502,0.029054999999999092,0.004,1.3075,4.0,0.1885,-2.0,2.0,48.0,-0.2801402880781327,-0.28094622015697646,0.11056717341981814,0.11310870681398127,2.208813837497232,4000,2.0250467969162855e-13,exogenous_paired_fills_not_claimed_paired,,,,0.4993088679972472,False,False,4800.0,analytic,,,,,,,
randomised,,,160118,27.69397300001458,27.473510500014584,72.20068784524047,18.816624775979047,0.19546249999999726,0.025,3.02475,10.0,-2.52425,-5.0,5.0,81.0,-0.37278959353912633,-0.3569076026058954,0.16243773317902177,0.15785978730464748,1.9499868664966749,4000,1.6342482922482304e-13,exogenous_paired_fills_not_claimed_paired,,,,0.3419009012347479,False,False,8100.0,analytic,,,,,,,
randomised,,,160119,48.225058375074696,47.7007558750747,66.2530485155851,22.033154319971445,0.35530249999999863,0.169,4.87525,13.0,1.31125,13.0,13.0,65.0,-0.3002729377662971,-0.29206560770283885,0.13099774198074068,0.12663790294926697,2.1608401874567216,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7419239750011491,False,False,6500.0,analytic,,,,,,,
randomised,,,160120,11.242168086457355,11.121933086457355,56.093026343432484,16.941200531908294,0.11123499999999936,0.009000000000000001,2.7445,8.0,-2.5865,-3.0,3.0,63.0,-0.40975589269591384,-0.3858379185493385,0.1627928468191917,0.1638303759400485,1.8488318240909698,4000,4.2810199829546036e-13,exogenous_paired_fills_not_claimed_paired,,,,0.17844711248345008,False,False,6300.0,analytic,,,,,,,
randomised,,,160121,40.09652655837016,39.99835155837016,59.87771720674275,13.372495908750212,0.08917499999999777,0.009000000000000001,2.46,6.0,1.767,-3.0,3.0,71.0,-0.4108618351002122,-0.4368255047457567,0.16975105255816927,0.15449586148082536,1.7688653024926573,4000,1.4139800441625994e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5647398106812698,False,False,7100.0,analytic,,,,,,,
randomised,,,160122,43.059093968511434,42.96063146851143,55.084938756985466,19.92127403649158,0.07346250000000441,0.025,2.24875,6.0,-0.81425,5.0,5.0,57.0,-0.33325259096610366,-0.3147166974924862,0.13980172830344992,0.1510647148321958,2.0754438411102556,4000,6.750155989720952e-13,exogenous_paired_fills_not_claimed_paired,,,,0.755422701201955,False,False,5700.0,analytic,,,,,,,
randomised,,,160123,60.062763782847924,59.91797878284793,76.07926077144839,14.49689600673681,0.12878499999999368,0.016,2.9015,9.0,1.6815,-4.0,4.0,96.0,-0.4336000462804725,-0.45851802219470317,0.15034133033274324,0.16277453026799923,1.7006616135510069,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6256537894046659,False,False,9600.0,analytic,,,,,,,
randomised,,,160124,8.577763509821125,8.454246009821128,58.25789136151815,13.929456242343246,0.11451749999999628,0.009000000000000001,2.97675,6.0,-2.68975,3.0,3.0,67.0,-0.38578414306144565,-0.3558591452348594,0.16012342582827802,0.1612115112410396,1.9316489373586225,4000,9.414691248821327e-14,exogenous_paired_fills_not_claimed_paired,,,,0.12802632104210634,False,False,6700.0,analytic,,,,,,,
randomised,,,160125,91.79148739483293,91.67106239483293,65.74510021300203,9.23002025967092,0.09542499999999667,0.025,2.6615,7.0,-1.516,5.0,5.0,85.0,-0.43609232099763723,-0.4123077532571829,0.16084846137108785,0.16285376653437625,1.767771214742601,4000,3.339550858072471e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0798998517039167,False,False,8500.0,analytic,,,,,,,
randomised,,,160126,73.56524010147086,73.44693760147086,64.93188237759118,13.118912220980963,0.11830249999999916,0.0,2.80025,7.0,-0.35975,0.0,0.0,74.0,-0.35917903755063046,-0.3637120762436408,0.16793799021645278,0.15198771083456783,1.9604345890050265,4000,1.3784529073745944e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9941248662360928,False,False,7400.0,analytic,,,,,,,
randomised,,,160127,17.54868913079592,17.425106630795923,80.11835363445752,16.713028149105625,0.1225824999999948,0.001,2.79025,8.0,2.64175,1.0,1.0,93.0,-0.37050270529232,-0.4033480557382577,0.16521309458600972,0.16225808809187248,1.882208639624657,4000,2.0605739337042905e-13,exogenous_paired_fills_not_claimed_paired,,,,0.18869558205156903,False,False,9300.0,analytic,,,,,,,
randomised,,,160128,91.93951431939593,91.45580431939594,54.07660387573133,18.38590869393251,0.3837099999999935,0.1,4.771,12.0,4.5825,10.0,10.0,52.0,-0.2632275410252473,-0.30187348751930276,0.11297477398352497,0.11611956182627596,2.202651321083871,4000,8.100187187665142e-13,exogenous_paired_fills_not_claimed_paired,,,,1.7680675830653063,False,False,5200.0,analytic,,,,,,,
randomised,,,160129,45.590376494732595,45.16554399473261,48.32555290687819,10.49350435226271,0.32483249999998876,0.1,5.12575,11.0,5.09575,10.0,10.0,54.0,-0.3525637797346701,-0.40444011383528183,0.1652273753595241,0.16007025571836556,1.908069536876979,4000,5.400124791776761e-13,exogenous_paired_fills_not_claimed_paired,,,,0.844266231383937,False,False,5400.0,analytic,,,,,,,
randomised,,,160130,5.124857681664309,5.05428018166431,57.225696211599825,18.418929297235323,0.054577499999999786,0.016,1.94075,5.0,1.50275,4.0,4.0,58.0,-0.2830328159709521,-0.2990186114873517,0.12447205636299159,0.11897051029165977,2.176631497177797,4000,2.4424906541753444e-13,exogenous_paired_fills_not_claimed_paired,,,,0.08835961520110878,False,False,5800.0,analytic,,,,,,,
randomised,,,160131,47.46067438912151,47.3178118891215,56.22297510874512,18.97860605245304,0.14286250000000414,0.0,2.97125,8.0,-2.73625,0.0,0.0,64.0,-0.37531619945017863,-0.3440450019716522,0.17005024411185066,0.14624172874037183,1.965853204743931,4000,6.394884621840902e-14,exogenous_paired_fills_not_claimed_paired,,,,0.7415730373300236,False,False,6400.0,analytic,,,,,,,
randomised,,,160132,82.32515852993936,81.88528352993936,71.53304416938715,20.755184019675227,0.3588749999999988,0.081,4.699,14.0,4.622,9.0,9.0,73.0,-0.2941499051388505,-0.3340708707783062,0.140107728634113,0.1371494429713258,2.105758928168062,4000,1.5205614545266144e-12,exogenous_paired_fills_not_claimed_paired,,,,1.1277418976704023,False,False,7300.0,analytic,,,,,,,
randomised,,,160133,48.542118670888726,48.49236617088872,58.040061621047876,27.877469998694842,0.040752500000002634,0.009000000000000001,1.72975,4.0,1.69225,-3.0,3.0,57.0,-0.29426659612269995,-0.3162800413662592,0.1350482764018629,0.13146053749367026,2.132889733285583,4000,1.9184653865522705e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8516161170331357,False,False,5700.0,analytic,,,,,,,
randomised,,,160134,-13.820376656142798,-14.458306656142794,55.430640556641436,23.119269654364846,0.4419299999999966,0.196,4.693,15.0,4.578,14.0,14.0,56.0,-0.27761923730525045,-0.3123853702609278,0.12489210122535344,0.12649766152281564,2.164422914538938,4000,5.986322548778844e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.24679244028826425,True,True,5600.0,analytic,,,,,,,
randomised,,,160135,-3.9659127621074504,-4.194845262107457,63.65311621566745,23.270699883186722,0.2129325000000063,0.016,4.14475,8.0,4.10075,4.0,4.0,60.0,-0.2495360371227262,-0.29710187473422145,0.10683931259332952,0.10111069642536731,2.2309932525872602,4000,7.931433287922118e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.06609854603512418,True,True,6000.0,analytic,,,,,,,
randomised,,,160136,-28.00975360841869,-28.310001108418692,46.935482916036094,13.846077201697014,0.20024749999999827,0.1,3.26925,10.0,3.01925,10.0,10.0,46.0,-0.286347338878562,-0.3088419855351813,0.13069106564123548,0.12359306550929063,2.1564640800558728,4000,1.4921397450962104e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.6089076871395368,True,True,4600.0,analytic,,,,,,,
randomised,,,160137,52.66198616006089,52.5412486600609,72.56581612926446,15.886021298601959,0.11973749999999338,0.001,2.80475,7.0,2.05275,1.0,1.0,81.0,-0.3465111888788076,-0.36449438051953587,0.1638759621503397,0.15090252691400452,1.9786795739038148,4000,2.2737367544323206e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6501479772847023,False,False,8100.0,analytic,,,,,,,
randomised,,,160138,58.71932489070454,58.60576489070454,59.59530527316006,19.55389842793038,0.10455999999999802,0.009000000000000001,2.434,8.0,2.1135,3.0,3.0,63.0,-0.33510280221037453,-0.3516057015426289,0.15313002441803508,0.15360160194470426,2.0159769480094534,4000,8.597567102697212e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9320527760429292,False,False,6300.0,analytic,,,,,,,
randomised,,,160139,55.67865043095304,55.638140430953044,72.36645198865818,25.20751829372723,0.036510000000000147,0.004,1.519,5.0,0.5135,2.0,2.0,68.0,-0.2688346794256973,-0.27482212303471226,0.10118415617087018,0.10255052547528536,2.235569424625296,4000,1.7266188478970435e-12,exogenous_paired_fills_not_claimed_paired,,,,0.818803682808133,False,False,6800.0,analytic,,,,,,,
randomised,,,160140,114.17296360950786,113.55269360950787,72.70343682737197,11.861371739838042,0.4512699999999922,0.169,5.039,15.0,-4.4275,-13.0,13.0,85.0,-0.41165593996199545,-0.3797739546649692,0.16987139779222715,0.15813976373271066,1.8552236723134627,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,,,,1.3432113365824454,False,False,8500.0,analytic,,,,,,,
randomised,,,160141,13.08002607386112,12.930868573861115,62.10267994649702,15.548273569834436,0.1401575000000037,0.009000000000000001,3.37975,7.0,2.44625,3.0,3.0,75.0,-0.3770974756320494,-0.39832205124790276,0.16917456004035253,0.15602512906468985,1.8798004950518783,4000,6.128431095930864e-13,exogenous_paired_fills_not_claimed_paired,,,,0.1744003476514816,False,False,7500.0,analytic,,,,,,,
randomised,,,160142,68.21903134191047,67.97393634191046,65.84101082853539,14.095733645549162,0.22009499999999924,0.025,3.9975,10.0,1.5425,5.0,5.0,73.0,-0.33507867192643204,-0.336388330130965,0.15289738798765984,0.15013774041393269,2.039373517742218,4000,8.384404281969182e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9345072786563078,False,False,7300.0,analytic,,,,,,,
randomised,,,160143,-1.9185291750060856,-2.1283091750060867,52.816129295910656,12.74832164412419,0.1937800000000012,0.016,3.986,7.0,3.9655,4.0,4.0,58.0,-0.3147671368553051,-0.3578563228815203,0.1502945793555221,0.15053943815258808,2.0375982895999973,4000,5.440092820663267e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.03307808922424286,True,True,5800.0,analytic,,,,,,,
randomised,,,160144,57.49441184203067,57.38615184203067,63.25746479915372,12.944327042343653,0.07225999999999967,0.036000000000000004,2.3365,6.0,-1.8355,-6.0,6.0,70.0,-0.3388306778068669,-0.32125849663844724,0.1428581109998122,0.15306560181772652,2.0568391285757097,4000,5.400124791776761e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8213487406004382,False,False,7000.0,analytic,,,,,,,
